20210618034118357,0,0,18,4
20210618034118367,0,0,18,4
20210618034118377,0,0,18,4
20210618034118387,0,0,18,4
20210618034118397,0,0,18,4
20210618034118408,0,0,18,4
20210618034118412,0,0,18,4
20210618034118423,0,0,18,4
20210618034118430,0,0,18,4
20210618034118440,0,0,18,4
20210618034118443,0,0,18,4
20210618034118447,0,0,18,4
20210618034118457,0,0,18,4
20210618034118468,0,0,18,4
20210618034118477,0,0,18,4
20210618034118483,0,0,18,4
20210618034118487,0,0,18,4
20210618034118500,0,0,18,4
20210618034118507,0,0,18,4
20210618034118513,0,0,18,4
20210618034118526,0,0,18,4
20210618034118531,0,0,18,4
20210618034118533,0,0,18,4
20210618034118537,0,0,18,4
20210618034118539,0,0,18,4
20210618034118547,0,0,18,4
20210618034118557,0,0,18,4
20210618034118567,0,0,18,4
20210618034118577,0,0,18,4
20210618034118587,0,0,17,4
20210618034118597,0,0,17,4
20210618034118608,0,0,17,4
20210618034118612,0,0,17,4
20210618034118623,0,0,17,4
20210618034118630,0,0,17,4
20210618034118640,0,0,17,4
20210618034118647,0,0,17,4
20210618034118657,0,0,17,4
20210618034118667,0,0,17,4
20210618034118677,0,0,17,4
20210618034118687,0,0,17,4
20210618034118697,0,0,17,4
20210618034118707,0,0,17,4
20210618034118711,0,0,17,4
20210618034118724,0,0,17,4
20210618034118730,0,0,17,4
20210618034118735,0,0,17,4
20210618034118738,0,0,17,4
20210618034118754,0,0,17,4
20210618034118760,0,0,17,4
20210618034118767,0,0,17,4
20210618034118779,0,0,17,4
20210618034118787,0,0,17,4
20210618034118797,0,0,17,4
20210618034118807,0,0,17,4
20210618034118811,0,0,17,4
20210618034118822,0,0,17,4
20210618034118828,0,0,17,4
20210618034118837,0,0,17,4
20210618034118847,0,0,17,4
20210618034118857,0,0,17,4
20210618034118867,0,0,17,4
20210618034118877,0,0,17,4
20210618034118887,0,0,17,4
20210618034118900,0,0,17,4
20210618034118907,0,0,17,4
20210618034118911,0,0,17,4
20210618034118923,0,0,17,4
20210618034118929,0,0,17,4
20210618034118933,0,0,17,4
20210618034118937,0,0,17,4
20210618034118947,0,0,17,4
20210618034118960,0,0,17,4
20210618034118967,0,0,17,4
20210618034118977,0,0,17,4
20210618034118988,0,0,17,4
20210618034118997,0,0,17,4
20210618034119007,0,0,17,4
20210618034119011,0,0,17,4
20210618034119023,0,0,17,4
20210618034119028,0,0,17,4
20210618034119037,0,0,17,4
20210618034119050,0,0,17,4
20210618034119057,0,0,17,4
20210618034119067,0,0,17,4
20210618034119077,0,0,17,4
20210618034119087,0,0,17,4
20210618034119097,0,0,17,4
20210618034119107,0,0,17,4
20210618034119112,0,0,17,4
20210618034119124,0,0,17,4
20210618034119130,0,0,17,4
20210618034119134,0,0,17,4
20210618034119140,0,0,17,4
20210618034119147,0,0,17,4
20210618034119157,0,0,17,4
20210618034119170,0,0,17,4
20210618034119177,0,0,17,4
20210618034119187,0,0,17,4
20210618034119197,0,0,17,4
20210618034119207,0,0,17,4
20210618034119211,0,0,17,4
20210618034119223,0,0,17,4
20210618034119228,0,0,17,4
20210618034119237,0,0,17,4
20210618034119247,0,0,17,4
20210618034119257,0,0,17,4
20210618034119267,0,0,17,4
20210618034119277,0,0,17,4
20210618034119282,0,0,17,4
20210618034119287,0,0,17,4
20210618034119297,0,0,17,4
20210618034119307,0,0,17,4
20210618034119311,0,0,17,4
20210618034119323,0,0,17,4
20210618034119328,0,0,17,4
20210618034119331,0,0,17,4
20210618034119337,0,0,17,4
20210618034119347,0,0,17,4
20210618034119357,0,0,17,4
20210618034119362,0,0,17,4
20210618034119367,0,0,17,4
20210618034119380,0,0,17,4
20210618034119387,0,0,17,4
20210618034119397,0,0,17,4
20210618034119408,0,0,17,4
20210618034119411,0,0,17,4
20210618034119423,0,0,17,4
20210618034119429,0,0,17,4
20210618034119440,0,0,17,4
20210618034119447,0,0,17,4
20210618034119457,0,0,17,4
20210618034119470,0,0,16,4
20210618034119477,0,0,16,4
20210618034119487,0,0,16,4
20210618034119500,0,0,16,4
20210618034119507,0,0,16,4
20210618034119511,0,0,16,4
20210618034119523,0,0,16,4
20210618034119529,0,0,16,4
20210618034119533,0,0,16,4
20210618034119537,0,0,16,4
20210618034119547,0,0,16,4
20210618034119560,0,0,16,4
20210618034119567,0,0,16,4
20210618034119577,0,0,16,4
20210618034119587,0,0,16,4
20210618034119597,0,0,16,4
20210618034119607,0,0,16,4
20210618034119611,0,0,16,4
20210618034119622,0,0,16,4
20210618034119629,0,0,16,4
20210618034119637,0,0,16,4
20210618034119647,0,0,16,4
20210618034119657,0,0,16,4
20210618034119667,0,0,16,4
20210618034119677,0,0,16,4
20210618034119687,0,0,16,4
20210618034119697,0,0,16,4
20210618034119707,0,0,16,4
20210618034119711,0,0,16,4
20210618034119724,0,0,16,4
20210618034119730,0,0,16,4
20210618034119734,0,0,16,4
20210618034119737,0,0,16,4
20210618034119751,0,0,16,4
20210618034119757,0,0,16,4
20210618034119767,0,0,16,4
20210618034119780,0,0,16,4
20210618034119786,0,0,16,4
20210618034119797,0,0,16,4
20210618034119810,0,0,16,4
20210618034119812,0,0,16,4
20210618034119824,0,0,16,4
20210618034119830,0,0,16,4
20210618034119837,0,0,16,4
20210618034119847,0,0,16,4
20210618034119857,0,0,16,4
20210618034119871,0,0,16,4
20210618034119877,0,0,16,4
20210618034119887,0,0,16,4
20210618034119897,0,0,16,4
20210618034119907,0,0,16,4
20210618034119912,0,0,16,4
20210618034119928,0,0,16,4
20210618034119934,0,0,16,4
20210618034119940,0,0,16,4
20210618034119942,0,0,16,4
20210618034119948,0,0,16,4
20210618034119957,0,0,16,4
20210618034119972,0,0,16,4
20210618034119983,0,0,16,4
20210618034119988,0,0,16,4
20210618034120005,0,0,16,4
20210618034120009,0,0,16,4
20210618034120013,0,0,16,4
20210618034120024,0,0,16,4
20210618034120033,0,0,16,4
20210618034120051,0,0,16,4
20210618034120055,0,0,16,4
20210618034120058,0,0,16,4
20210618034120063,0,0,16,4
20210618034120067,0,0,16,4
20210618034120069,0,0,16,4
20210618034120083,0,0,16,4
20210618034120086,0,0,16,4
20210618034120089,0,0,16,4
20210618034120097,0,0,16,4
20210618034120107,0,0,16,4
20210618034120112,0,0,16,4
20210618034120129,0,0,16,4
20210618034120135,0,0,16,4
20210618034120139,0,0,16,4
20210618034120144,0,0,16,4
20210618034120149,0,0,16,4
20210618034120167,0,0,16,4
20210618034120170,0,0,16,4
20210618034120172,0,0,16,4
20210618034120177,0,0,16,4
20210618034120187,0,0,16,4
20210618034120197,0,0,16,4
20210618034120207,0,0,16,4
20210618034120211,0,0,16,4
20210618034120223,0,0,16,4
20210618034120229,0,0,16,4
20210618034120237,0,0,16,4
20210618034120247,0,0,16,4
20210618034120260,0,0,16,4
20210618034120267,0,0,16,4
20210618034120279,0,0,16,4
20210618034120290,0,0,16,4
20210618034120297,0,0,16,4
20210618034120307,0,0,16,4
20210618034120311,0,0,16,4
20210618034120324,0,0,16,4
20210618034120329,0,0,16,4
20210618034120334,0,0,16,4
20210618034120337,0,0,16,4
20210618034120347,0,0,16,4
20210618034120357,0,0,16,4
20210618034120367,0,0,16,4
20210618034120377,0,0,16,4
20210618034120387,0,0,15,4
20210618034120397,0,0,15,4
20210618034120407,0,0,15,4
20210618034120411,0,0,15,4
20210618034120425,0,0,15,4
20210618034120429,0,0,15,4
20210618034120437,0,0,15,4
20210618034120447,0,0,15,4
20210618034120457,0,0,15,4
20210618034120467,0,0,15,4
20210618034120477,0,0,15,4
20210618034120487,0,0,15,4
20210618034120497,0,0,15,4
20210618034120507,0,0,15,4
20210618034120511,0,0,15,4
20210618034120525,0,0,15,4
20210618034120529,0,0,15,4
20210618034120533,0,0,15,4
20210618034120537,0,0,15,4
20210618034120547,0,0,15,4
20210618034120557,0,0,15,4
20210618034120567,0,0,15,4
20210618034120577,0,0,15,4
20210618034120587,0,0,15,4
20210618034120597,0,0,15,4
20210618034120607,0,0,15,4
20210618034120611,0,0,15,4
20210618034120624,0,0,15,4
20210618034120628,0,0,15,4
20210618034120637,0,0,15,4
20210618034120650,0,0,15,4
20210618034120657,0,0,15,4
20210618034120667,0,0,15,4
20210618034120677,0,0,15,4
20210618034120687,0,0,15,4
20210618034120697,0,0,15,4
20210618034120707,0,0,15,4
20210618034120712,0,0,15,4
20210618034120724,0,0,15,4
20210618034120730,0,0,15,4
20210618034120734,0,0,15,4
20210618034120737,0,0,15,4
20210618034120750,0,0,15,4
20210618034120757,0,0,15,4
20210618034120767,0,0,15,4
20210618034120777,0,0,15,4
20210618034120787,0,0,15,4
20210618034120797,0,0,15,4
20210618034120807,0,0,15,4
20210618034120811,0,0,15,4
20210618034120822,0,0,15,4
20210618034120828,0,0,15,4
20210618034120837,0,0,15,4
20210618034120841,0,0,15,4
20210618034120850,0,0,15,4
20210618034120857,0,0,15,4
20210618034120867,0,0,15,4
20210618034120877,0,0,15,4
20210618034120881,0,0,15,4
20210618034120887,0,0,15,4
20210618034120897,0,0,15,4
20210618034120907,0,0,15,4
20210618034120911,0,0,15,4
20210618034120923,0,0,15,4
20210618034120927,0,0,15,4
20210618034120930,0,0,15,4
20210618034120934,0,0,15,4
20210618034120937,0,0,15,4
20210618034120950,0,0,15,4
20210618034120957,0,0,15,4
20210618034120967,0,0,15,4
20210618034120977,0,0,15,4
20210618034120987,0,0,15,4
20210618034120997,0,0,15,4
20210618034121008,0,0,15,4
20210618034121012,0,0,15,4
20210618034121023,0,0,15,4
20210618034121029,0,0,15,4
20210618034121037,0,0,15,4
20210618034121048,0,0,15,4
20210618034121057,0,0,15,4
20210618034121067,0,0,15,4
20210618034121077,0,0,15,4
20210618034121087,0,0,15,4
20210618034121097,0,0,15,4
20210618034121108,0,0,15,4
20210618034121112,0,0,15,4
20210618034121124,0,0,15,4
20210618034121130,0,0,15,4
20210618034121134,0,0,15,4
20210618034121137,0,0,15,4
20210618034121150,0,0,15,4
20210618034121157,0,0,15,4
20210618034121167,0,0,15,4
20210618034121177,0,0,15,4
20210618034121187,0,0,15,4
20210618034121197,0,0,15,4
20210618034121207,0,0,15,4
20210618034121211,0,0,15,4
20210618034121224,0,0,15,4
20210618034121228,0,0,15,4
20210618034121242,0,0,15,4
20210618034121247,0,0,15,4
20210618034121257,0,0,15,4
20210618034121268,0,0,15,4
20210618034121277,0,0,15,4
20210618034121288,0,0,15,4
20210618034121297,0,0,15,4
20210618034121307,0,0,15,4
20210618034121312,0,0,15,4
20210618034121324,0,0,15,4
20210618034121330,0,0,15,4
20210618034121334,0,0,15,4
20210618034121337,0,0,15,4
20210618034121347,0,0,15,4
20210618034121360,0,0,15,4
20210618034121367,0,0,15,4
20210618034121377,0,0,15,4
20210618034121387,0,0,15,4
20210618034121397,0,0,14,4
20210618034121407,0,0,15,4
20210618034121411,0,0,15,4
20210618034121422,0,0,15,4
20210618034121430,0,0,15,4
20210618034121437,0,0,14,4
20210618034121447,0,0,14,4
20210618034121457,0,0,14,4
20210618034121470,0,0,14,4
20210618034121477,0,0,14,4
20210618034121489,0,0,14,4
20210618034121498,0,0,14,4
20210618034121507,0,0,14,4
20210618034121512,0,0,14,4
20210618034121524,0,0,14,4
20210618034121531,0,0,14,4
20210618034121534,0,0,14,4
20210618034121537,0,0,14,4
20210618034121547,0,0,14,4
20210618034121557,0,0,14,4
20210618034121567,0,0,14,4
20210618034121577,0,0,14,4
20210618034121587,0,0,14,4
20210618034121598,0,0,14,4
20210618034121607,0,0,14,4
20210618034121611,0,0,14,4
20210618034121622,0,0,14,4
20210618034121628,0,0,14,4
20210618034121640,0,0,14,4
20210618034121647,0,0,14,4
20210618034121657,0,0,14,4
20210618034121670,0,0,14,4
20210618034121677,0,0,14,4
20210618034121687,0,0,14,4
20210618034121697,0,0,14,4
20210618034121707,0,0,14,4
20210618034121712,0,0,14,4
20210618034121724,0,0,14,4
20210618034121730,0,0,14,4
20210618034121734,0,0,14,4
20210618034121740,0,0,14,4
20210618034121755,0,0,14,4
20210618034121759,0,0,14,4
20210618034121767,0,0,14,4
20210618034121777,0,0,14,4
20210618034121787,0,0,14,4
20210618034121797,0,0,14,4
20210618034121807,0,0,14,4
20210618034121811,0,0,14,4
20210618034121823,0,0,14,4
20210618034121829,0,0,14,4
20210618034121837,0,0,14,4
20210618034121850,0,0,14,4
20210618034121857,0,0,14,4
20210618034121867,0,0,14,4
20210618034121877,0,0,14,4
20210618034121887,0,0,14,4
20210618034121899,0,0,14,4
20210618034121907,0,0,14,4
20210618034121911,0,0,14,4
20210618034121925,0,0,14,4
20210618034121929,0,0,14,4
20210618034121933,0,0,14,4
20210618034121937,0,0,14,4
20210618034121947,0,0,14,4
20210618034121957,0,0,14,4
20210618034121967,0,0,14,4
20210618034121977,0,0,14,4
20210618034121987,0,0,14,4
20210618034121997,0,0,14,4
20210618034122007,0,0,14,4
20210618034122011,0,0,14,4
20210618034122022,0,0,14,4
20210618034122026,0,0,14,4
20210618034122030,0,0,14,4
20210618034122037,0,0,14,4
20210618034122047,0,0,14,4
20210618034122057,0,0,14,4
20210618034122061,0,0,14,4
20210618034122067,0,0,14,4
20210618034122077,0,0,14,4
20210618034122087,0,0,14,4
20210618034122100,0,0,14,4
20210618034122102,0,0,14,4
20210618034122107,0,0,14,4
20210618034122111,0,0,14,4
20210618034122124,0,0,14,4
20210618034122130,0,0,14,4
20210618034122134,0,0,14,4
20210618034122137,0,0,14,4
20210618034122147,0,0,14,4
20210618034122157,0,0,14,4
20210618034122167,0,0,14,4
20210618034122177,0,0,14,4
20210618034122187,0,0,14,4
20210618034122201,0,0,14,4
20210618034122207,0,0,14,4
20210618034122211,0,0,14,4
20210618034122222,0,0,14,4
20210618034122228,0,0,14,4
20210618034122237,0,0,14,4
20210618034122247,0,0,14,4
20210618034122257,0,0,14,4
20210618034122270,0,0,14,4
20210618034122277,0,0,14,4
20210618034122287,0,0,14,4
20210618034122300,0,0,14,4
20210618034122307,0,0,14,4
20210618034122311,0,0,14,4
20210618034122323,0,0,14,4
20210618034122329,0,0,14,4
20210618034122333,0,0,14,4
20210618034122337,0,0,14,4
20210618034122347,0,0,14,4
20210618034122357,0,0,14,4
20210618034122367,0,0,14,4
20210618034122377,0,0,14,4
20210618034122387,0,0,14,4
20210618034122400,0,0,14,4
20210618034122407,0,0,14,4
20210618034122411,0,0,14,4
20210618034122422,0,0,14,4
20210618034122428,0,0,14,4
20210618034122437,0,0,14,4
20210618034122448,0,0,14,4
20210618034122457,0,0,14,4
20210618034122467,0,0,14,4
20210618034122477,0,0,14,4
20210618034122490,0,0,14,4
20210618034122497,0,0,14,4
20210618034122507,0,0,14,4
20210618034122511,0,0,14,4
20210618034122523,0,0,14,4
20210618034122531,0,0,14,4
20210618034122533,0,0,14,4
20210618034122537,0,0,14,4
20210618034122547,0,0,14,4
20210618034122560,0,0,14,4
20210618034122567,0,0,14,4
20210618034122577,0,0,14,4
20210618034122590,0,0,14,4
20210618034122597,0,0,14,4
20210618034122607,0,0,14,4
20210618034122611,0,0,14,4
20210618034122624,0,0,14,4
20210618034122628,0,0,14,4
20210618034122637,0,0,14,4
20210618034122650,0,0,14,4
20210618034122657,0,0,14,4
20210618034122667,0,0,14,4
20210618034122680,0,0,14,4
20210618034122692,0,0,14,4
20210618034122697,0,0,14,4
20210618034122708,0,0,14,4
20210618034122712,0,0,14,4
20210618034122725,0,0,14,4
20210618034122730,0,0,14,4
20210618034122734,0,0,14,4
20210618034122740,0,0,14,4
20210618034122747,0,0,14,4
20210618034122757,0,0,14,4
20210618034122773,0,0,14,4
20210618034122777,0,0,14,4
20210618034122787,0,0,14,4
20210618034122798,0,0,14,4
20210618034122807,0,0,14,4
20210618034122811,0,0,14,4
20210618034122822,0,0,14,4
20210618034122826,0,0,14,4
20210618034122831,0,0,14,4
20210618034122837,0,0,14,4
20210618034122847,0,0,14,4
20210618034122858,0,0,14,4
20210618034122861,0,0,14,4
20210618034122867,0,0,14,4
20210618034122877,0,0,14,4
20210618034122891,0,0,14,4
20210618034122898,0,0,14,4
20210618034122902,0,0,14,4
20210618034122907,0,0,14,4
20210618034122911,0,0,14,4
20210618034122923,0,0,14,4
20210618034122930,0,0,14,4
20210618034122934,0,0,14,4
20210618034122937,0,0,14,4
20210618034122947,0,0,14,4
20210618034122957,0,0,14,4
20210618034122967,0,0,14,4
20210618034122977,0,0,14,4
20210618034122987,0,0,14,4
20210618034123000,0,0,14,4
20210618034123007,0,0,14,4
20210618034123011,0,0,14,4
20210618034123022,0,0,14,4
20210618034123030,0,0,14,4
20210618034123037,0,0,14,4
20210618034123047,0,0,14,4
20210618034123060,0,0,14,4
20210618034123067,0,0,14,4
20210618034123077,0,0,14,4
20210618034123087,0,0,14,4
20210618034123098,0,0,14,4
20210618034123107,0,0,14,4
20210618034123114,0,0,14,4
20210618034123126,0,0,14,4
20210618034123132,0,0,14,4
20210618034123137,0,0,14,4
20210618034123139,0,0,14,4
20210618034123147,0,0,14,4
20210618034123157,0,0,14,4
20210618034123170,0,0,14,4
20210618034123177,0,0,14,4
20210618034123187,0,0,14,4
20210618034123200,0,0,14,4
20210618034123207,0,0,14,4
20210618034123211,0,0,14,4
20210618034123223,0,0,14,4
20210618034123229,0,0,14,4
20210618034123237,0,0,14,4
20210618034123247,0,0,14,4
20210618034123257,0,0,14,4
20210618034123267,0,0,14,4
20210618034123278,0,0,14,4
20210618034123287,0,0,14,4
20210618034123297,0,0,14,4
20210618034123307,0,0,14,4
20210618034123312,0,0,14,4
20210618034123324,0,0,14,4
20210618034123330,0,0,14,4
20210618034123334,0,0,14,4
20210618034123337,0,0,14,4
20210618034123347,0,0,14,4
20210618034123357,0,0,14,4
20210618034123367,0,0,14,4
20210618034123377,0,0,14,4
20210618034123390,0,0,14,4
20210618034123397,0,0,14,4
20210618034123407,0,0,14,4
20210618034123411,0,0,14,4
20210618034123423,0,0,14,4
20210618034123428,0,0,14,4
20210618034123437,0,0,14,4
20210618034123447,0,0,14,4
20210618034123457,0,0,14,4
20210618034123467,0,0,14,4
20210618034123477,0,0,14,4
20210618034123487,0,0,14,4
20210618034123500,0,0,14,4
20210618034123507,0,0,14,4
20210618034123511,0,0,14,4
20210618034123523,0,0,14,4
20210618034123527,0,0,14,4
20210618034123532,0,0,14,4
20210618034123537,0,0,14,4
20210618034123547,0,0,14,4
20210618034123557,0,0,14,4
20210618034123561,0,0,14,4
20210618034123567,0,0,14,4
20210618034123577,0,0,14,4
20210618034123587,0,0,14,4
20210618034123597,0,0,14,4
20210618034123600,0,0,14,4
20210618034123607,0,0,14,4
20210618034123611,0,0,14,4
20210618034123623,0,0,14,4
20210618034123628,0,0,14,4
20210618034123640,0,0,14,4
20210618034123647,0,0,14,4
20210618034123657,0,0,14,4
20210618034123670,0,0,14,4
20210618034123677,0,0,14,4
20210618034123687,0,0,14,4
20210618034123700,0,0,14,4
20210618034123707,0,0,14,4
20210618034123712,0,0,14,4
20210618034123724,0,0,14,4
20210618034123730,0,0,14,4
20210618034123734,0,0,14,4
20210618034123737,0,0,14,4
20210618034123747,0,0,14,4
20210618034123757,0,0,14,4
20210618034123767,0,0,14,4
20210618034123778,0,0,13,4
20210618034123787,0,0,13,4
20210618034123797,0,0,13,4
20210618034123810,0,0,13,4
20210618034123812,0,0,13,4
20210618034123824,0,0,13,4
20210618034123830,0,0,13,4
20210618034123841,0,0,13,4
20210618034123847,0,0,13,4
20210618034123857,0,0,13,4
20210618034123867,0,0,13,4
20210618034123877,0,0,13,4
20210618034123887,0,0,13,4
20210618034123897,0,0,13,4
20210618034123907,0,0,13,4
20210618034123911,0,0,13,4
20210618034123924,0,0,13,4
20210618034123929,0,0,13,4
20210618034123933,0,0,13,4
20210618034123937,0,0,13,4
20210618034123948,0,0,13,4
20210618034123957,0,0,13,4
20210618034123967,0,0,13,4
20210618034123980,0,0,13,4
20210618034123987,0,0,13,4
20210618034123997,0,0,13,4
20210618034124007,0,0,13,4
20210618034124012,0,0,13,4
20210618034124023,0,0,13,4
20210618034124029,0,0,13,4
20210618034124037,0,0,13,4
20210618034124047,0,0,13,4
20210618034124060,0,0,13,4
20210618034124067,0,0,13,4
20210618034124077,0,0,13,4
20210618034124090,0,0,13,4
20210618034124097,0,0,13,4
20210618034124107,0,0,13,4
20210618034124111,0,0,13,4
20210618034124125,0,0,13,4
20210618034124129,0,0,13,4
20210618034124133,0,0,13,4
20210618034124137,0,0,13,4
20210618034124147,0,0,13,4
20210618034124157,0,0,13,4
20210618034124170,0,0,13,4
20210618034124177,0,0,13,4
20210618034124187,0,0,13,4
20210618034124197,0,0,13,4
20210618034124207,0,0,13,4
20210618034124211,0,0,13,4
20210618034124224,0,0,13,4
20210618034124229,0,0,13,4
20210618034124237,0,0,13,4
20210618034124250,0,0,13,4
20210618034124257,0,0,13,4
20210618034124267,0,0,13,4
20210618034124277,0,0,13,4
20210618034124287,0,0,13,4
20210618034124300,0,0,13,4
20210618034124307,0,0,13,4
20210618034124311,0,0,13,4
20210618034124323,0,0,13,4
20210618034124329,0,0,13,4
20210618034124333,0,0,13,4
20210618034124337,0,0,13,4
20210618034124350,0,0,13,4
20210618034124357,0,0,13,4
20210618034124367,0,0,13,4
20210618034124377,0,0,13,4
20210618034124387,0,0,13,4
20210618034124400,0,0,13,4
20210618034124407,0,0,13,4
20210618034124411,0,0,13,4
20210618034124422,0,0,13,4
20210618034124428,0,0,13,4
20210618034124437,0,0,13,4
20210618034124448,0,0,13,4
20210618034124457,0,0,13,4
20210618034124467,0,0,13,4
20210618034124477,0,0,13,4
20210618034124487,0,0,13,4
20210618034124500,0,0,13,4
20210618034124507,0,0,13,4
20210618034124511,0,0,13,4
20210618034124523,0,0,13,4
20210618034124529,0,0,13,4
20210618034124533,0,0,13,4
20210618034124537,0,0,13,4
20210618034124540,0,0,13,4
20210618034124550,0,0,13,4
20210618034124557,0,0,13,4
20210618034124560,0,0,13,4
20210618034124567,0,0,13,4
20210618034124577,0,0,13,4
20210618034124581,0,0,13,4
20210618034124587,0,0,13,4
20210618034124600,0,0,13,4
20210618034124607,0,0,13,4
20210618034124611,0,0,13,4
20210618034124623,0,0,13,4
20210618034124626,0,0,13,4
20210618034124630,0,0,13,4
20210618034124637,0,0,13,4
20210618034124650,0,0,13,4
20210618034124657,0,0,13,4
20210618034124661,0,0,13,4
20210618034124667,0,0,13,4
20210618034124677,0,0,13,4
20210618034124687,0,0,13,4
20210618034124697,0,0,13,4
20210618034124707,0,0,13,4
20210618034124711,0,0,13,4
20210618034124724,0,0,13,4
20210618034124731,0,0,13,4
20210618034124733,0,0,13,4
20210618034124737,0,0,13,4
20210618034124747,0,0,13,4
20210618034124757,0,0,13,4
20210618034124767,0,0,13,4
20210618034124777,0,0,13,4
20210618034124788,0,0,12,4
20210618034124797,0,0,12,4
20210618034124807,0,0,12,4
20210618034124811,0,0,12,4
20210618034124823,0,0,12,4
20210618034124828,0,0,12,4
20210618034124840,0,0,12,4
20210618034124847,0,0,12,4
20210618034124857,0,0,12,4
20210618034124867,0,0,12,4
20210618034124877,0,0,12,4
20210618034124887,0,0,12,4
20210618034124901,0,0,12,4
20210618034124907,0,0,12,4
20210618034124911,0,0,12,4
20210618034124923,0,0,12,4
20210618034124929,0,0,12,4
20210618034124933,0,0,12,4
20210618034124937,0,0,12,4
20210618034124947,0,0,12,4
20210618034124957,0,0,12,4
20210618034124967,0,0,12,4
20210618034124980,0,0,12,4
20210618034124987,0,0,12,4
20210618034125015,0,0,12,4
20210618034125021,0,0,12,4
20210618034125024,0,0,12,4
20210618034125035,0,0,12,4
20210618034125041,0,0,12,4
20210618034125046,0,0,12,4
20210618034125051,0,0,12,4
20210618034125057,0,0,12,4
20210618034125067,0,0,12,4
20210618034125077,0,0,12,4
20210618034125087,0,0,12,4
20210618034125097,0,0,12,4
20210618034125107,0,0,12,4
20210618034125111,0,0,12,4
20210618034125124,0,0,12,4
20210618034125129,0,0,12,4
20210618034125133,0,0,12,4
20210618034125137,0,0,12,4
20210618034125147,0,0,12,4
20210618034125157,0,0,12,4
20210618034125167,0,0,12,4
20210618034125177,0,0,12,4
20210618034125187,0,0,12,4
20210618034125197,0,0,12,4
20210618034125207,0,0,12,4
20210618034125211,0,0,12,4
20210618034125224,0,0,12,4
20210618034125230,0,0,12,4
20210618034125237,0,0,12,4
20210618034125247,0,0,12,4
20210618034125257,0,0,12,4
20210618034125267,0,0,12,4
20210618034125277,0,0,12,4
20210618034125287,0,0,12,4
20210618034125300,0,0,12,4
20210618034125307,0,0,12,4
20210618034125311,0,0,12,4
20210618034125323,0,0,12,4
20210618034125329,0,0,12,4
20210618034125333,0,0,12,4
20210618034125337,0,0,12,4
20210618034125347,0,0,12,4
20210618034125357,0,0,12,4
20210618034125367,0,0,12,4
20210618034125377,0,0,12,4
20210618034125380,0,0,12,4
20210618034125387,0,0,12,4
20210618034125397,0,0,12,4
20210618034125407,0,0,12,4
20210618034125411,0,0,12,4
20210618034125422,0,0,12,4
20210618034125426,0,0,12,4
20210618034125429,0,0,12,4
20210618034125437,0,0,12,4
20210618034125447,0,0,12,4
20210618034125460,0,0,12,4
20210618034125462,0,0,12,4
20210618034125472,0,0,12,4
20210618034125478,0,0,12,4
20210618034125487,0,0,12,4
20210618034125497,0,0,12,4
20210618034125506,0,0,12,4
20210618034125511,0,0,12,4
20210618034125525,0,0,11,4
20210618034125529,0,0,11,4
20210618034125533,0,0,11,4
20210618034125537,0,0,11,4
20210618034125548,0,0,11,4
20210618034125557,0,0,11,4
20210618034125567,0,0,11,4
20210618034125580,0,0,11,4
20210618034125587,0,0,11,4
20210618034125597,0,0,11,4
20210618034125607,0,0,11,4
20210618034125612,0,0,11,4
20210618034125623,0,0,11,4
20210618034125629,0,0,11,4
20210618034125637,0,0,11,4
20210618034125647,0,0,11,4
20210618034125657,0,0,11,4
20210618034125668,0,0,11,4
20210618034125680,0,0,11,4
20210618034125687,0,0,11,4
20210618034125697,0,0,11,4
20210618034125713,0,0,11,4
20210618034125716,0,0,11,4
20210618034125728,0,0,11,4
20210618034125734,0,0,11,4
20210618034125738,0,0,11,4
20210618034125740,0,0,11,4
20210618034125747,0,0,11,4
20210618034125757,0,0,11,4
20210618034125767,0,0,11,4
20210618034125780,0,0,11,4
20210618034125787,0,0,11,4
20210618034125797,0,0,11,4
20210618034125808,0,0,11,4
20210618034125811,0,0,11,4
20210618034125827,0,0,11,4
20210618034125833,0,0,11,4
20210618034125837,0,0,11,4
20210618034125850,0,0,11,4
20210618034125857,0,0,11,4
20210618034125867,0,0,11,4
20210618034125887,0,0,11,4
20210618034125890,0,0,11,4
20210618034125897,0,0,11,4
20210618034125907,0,0,11,4
20210618034125911,0,0,11,4
20210618034125928,0,0,11,4
20210618034125931,0,0,11,4
20210618034125936,0,0,11,4
20210618034125938,0,0,11,4
20210618034125950,0,0,11,4
20210618034125957,0,0,11,4
20210618034125967,0,0,11,4
20210618034125977,0,0,11,4
20210618034125987,0,0,11,4
20210618034125997,0,0,11,4
20210618034126007,0,0,11,4
20210618034126011,0,0,11,4
20210618034126024,0,0,11,4
20210618034126028,0,0,11,4
20210618034126037,0,0,11,4
20210618034126040,0,0,11,4
20210618034126047,0,0,11,4
20210618034126060,0,0,11,4
20210618034126067,0,0,11,4
20210618034126079,0,0,11,4
20210618034126086,0,0,11,4
20210618034126088,0,0,11,4
20210618034126097,0,0,11,4
20210618034126107,0,0,11,4
20210618034126111,0,0,11,4
20210618034126123,0,0,11,4
20210618034126127,0,0,11,4
20210618034126132,0,0,11,4
20210618034126134,0,0,11,4
20210618034126137,0,0,11,4
20210618034126147,0,0,11,4
20210618034126157,0,0,11,4
20210618034126167,0,0,10,4
20210618034126177,0,0,10,4
20210618034126187,0,0,10,4
20210618034126197,0,0,10,4
